"ANO_DOC","MES_DOC","NIVEL_GOBIERNO","NIVEL_GOBIERNO_NOMBRE","SECTOR","SECTOR_NOMBRE","PLIEGO","PLIEGO_NOMBRE","SEC_EJEC","EJECUTORA","EJECUTORA_NOMBRE","DEPARTAMENTO_EJECUTORA","DEPARTAMENTO_EJECUTORA_NOMBRE","PROVINCIA_EJECUTORA","PROVINCIA_EJECUTORA_NOMBRE","DISTRITO_EJECUTORA","DISTRITO_EJECUTORA_NOMBRE","FUENTE_FINANCIAMIENTO","FUENTE_FINANCIAMIENTO_NOMBRE","RUBRO","RUBRO_NOMBRE","TIPO_RECURSO","TIPO_RECURSO_NOMBRE","GENERICA","GENERICA_NOMBRE","SUBGENERICA","SUBGENERICA_NOMBRE","SUBGENERICA_DET","SUBGENERICA_DET_NOMBRE","ESPECIFICA","ESPECIFICA_NOMBRE","ESPECIFICA_DET","ESPECIFICA_DET_NOMBRE","MONTO_PIA","MONTO_PIM","MONTO_RECAUDADO"
"2021","11","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","746","407","REGION ANCASH-SALUD HUARI","02","ANCASH","10","HUARI","01","HUARI","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","1","SERVICIOS MEDICOS - ASISTENCIALES","3","EXAMEN PSICOLOGICO Y/O SIQUIATRICA","0","0","5"
"2021","6","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","746","407","REGION ANCASH-SALUD HUARI","02","ANCASH","10","HUARI","01","HUARI","4","DONACIONES Y TRANSFERENCIAS","13","DONACIONES Y TRANSFERENCIAS","18","SUBCUENTA - TRANSFERENCIAS FINANCIERAS","4","DONACIONES Y TRANSFERENCIAS","1","DONACIONES Y TRANSFERENCIAS CORRIENTES","3","DE OTRAS UNIDADES DE GOBIERNO","1","DE OTRAS UNIDADES DE GOBIERNO","1","DEL GOBIERNO NACIONAL","0","0","-120006"
"2021","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","746","407","REGION ANCASH-SALUD HUARI","02","ANCASH","10","HUARI","01","HUARI","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","2","EXAMENES DE LABORATORIO Y DE AYUDA AL DIAGNOSTICO","4","DIAGNOSTICOS POR IMAGENES (RAYOS X, ECOGRAFIAS, TOMOGRAFIAS, OTROS)","20000","20000","0"
"2021","4","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","746","407","REGION ANCASH-SALUD HUARI","02","ANCASH","10","HUARI","01","HUARI","4","DONACIONES Y TRANSFERENCIAS","13","DONACIONES Y TRANSFERENCIAS","0","NORMAL","4","DONACIONES Y TRANSFERENCIAS","1","DONACIONES Y TRANSFERENCIAS CORRIENTES","3","DE OTRAS UNIDADES DE GOBIERNO","1","DE OTRAS UNIDADES DE GOBIERNO","1","DEL GOBIERNO NACIONAL","0","20945","0"
"2021","2","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","746","407","REGION ANCASH-SALUD HUARI","02","ANCASH","10","HUARI","01","HUARI","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","1","SERVICIOS MEDICOS - ASISTENCIALES","7","SERVICIO DE TOPICO","0","0","9"
"2021","8","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","746","407","REGION ANCASH-SALUD HUARI","02","ANCASH","10","HUARI","01","HUARI","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","4","DERECHOS ADMINISTRATIVOS DE SALUD","1","DERECHOS ADMINISTRATIVOS DE SALUD","6","CARNETS Y/O TARJETAS DE ATENCION","0","0","410"
"2021","6","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","746","407","REGION ANCASH-SALUD HUARI","02","ANCASH","10","HUARI","01","HUARI","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","6.47"
"2021","3","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","746","407","REGION ANCASH-SALUD HUARI","02","ANCASH","10","HUARI","01","HUARI","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","3","VENTA DE SERVICIOS","4","SERVICIOS DE SALUD","2","EXAMENES DE LABORATORIO Y DE AYUDA AL DIAGNOSTICO","4","DIAGNOSTICOS POR IMAGENES (RAYOS X, ECOGRAFIAS, TOMOGRAFIAS, OTROS)","0","0","1320"
"2021","6","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","746","407","REGION ANCASH-SALUD HUARI","02","ANCASH","10","HUARI","01","HUARI","4","DONACIONES Y TRANSFERENCIAS","13","DONACIONES Y TRANSFERENCIAS","0","NORMAL","4","DONACIONES Y TRANSFERENCIAS","1","DONACIONES Y TRANSFERENCIAS CORRIENTES","3","DE OTRAS UNIDADES DE GOBIERNO","1","DE OTRAS UNIDADES DE GOBIERNO","1","DEL GOBIERNO NACIONAL","0","1214","0"
"2021","4","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","8","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","1","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","12","EXPEDICION DE CONSTANCIAS","0","0","200"
"2021","6","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","H","SUB CUENTA - CANON MINERO","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","307.88"
"2021","10","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","O","SUB CUENTA - CANON PESQUERO, DERECHOS","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","3.58"
"2021","12","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","H","SUB CUENTA - CANON MINERO","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","3047.71"
"2021","12","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","142.31"
"2021","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","4","DONACIONES Y TRANSFERENCIAS","13","DONACIONES Y TRANSFERENCIAS","18","SUBCUENTA - TRANSFERENCIAS FINANCIERAS","9","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","0","0","697779.69"
"2021","5","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","H","SUB CUENTA - CANON MINERO","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","266.92"
"2021","6","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","9","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","0","0","-745.18"
"2021","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","7","SUB CUENTA - RECURSOS DIRECTAMENTE RECAUDADOS","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","104.60"
"2021","4","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","8","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","1","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","99","OTROS DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","0","0","36396.60"
"2021","8","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","5","OTROS INGRESOS","5","INGRESOS DIVERSOS","1","INGRESOS DIVERSOS","4","OTROS INGRESOS DIVERSOS","99","OTROS INGRESOS DIVERSOS","0","0","-2791"
"2021","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","2","RENTAS DE LA PROPIEDAD REAL","2","DERECHOS E INGRESO POR CONCESIONES","5","DERECHO POR USO DEL ESPECTRO RADIOELECTRICO -  CANON POR TELECOMUNICACIONES","400000","400000","0"
"2021","3","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","8","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","1","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","2","TRAMITE POR TRANSITO VEHICULAR","0","0","952"
"2021","10","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","Y","SUB CUENTA - SALDOS ANTIGUOS (RRDD)","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","165.93"
"2021","3","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","8","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","1","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","7","DERECHOS DE EXAMEN","0","0","75413.50"
"2021","9","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","8","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","1","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","12","EXPEDICION DE CONSTANCIAS","0","0","840"
"2021","6","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","8","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","1","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","99","OTROS DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","0","0","38714"
"2021","5","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","8","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","1","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","2","TRAMITE POR TRANSITO VEHICULAR","0","0","1666"
"2021","10","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","8","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","1","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","7","DERECHOS DE EXAMEN","0","0","64696.20"
"2021","5","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","Y","SUB CUENTA - SALDOS ANTIGUOS (RRDD)","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","35.56"
"2021","1","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","2","CANON MINERO","9","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","1","SALDOS DE BALANCE","0","0","2088.78"
"2021","10","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","8","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","1","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","99","OTROS DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","0","0","38954.50"
"2021","11","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","8","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","1","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","7","DERECHOS DE EXAMEN","0","0","71261.94"
"2021","7","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","10","OTROS DERECHOS ADMINISTRATIVOS","1","OTROS DERECHOS ADMINISTRATIVOS","1","FORMULARIOS","0","0","10"
"2021","12","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","10","OTROS DERECHOS ADMINISTRATIVOS","1","OTROS DERECHOS ADMINISTRATIVOS","10","INSPECCION Y CONTROL SANITARIO","0","0","0"
"2021","8","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","H","SUB CUENTA - CANON MINERO","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","281.05"
"2021","9","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","8","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","1","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","99","OTROS DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","0","0","40619.94"
"2021","4","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","2","RECURSOS DIRECTAMENTE RECAUDADOS","09","RECURSOS DIRECTAMENTE RECAUDADOS","0","NORMAL","3","VENTA DE BIENES Y SERVICIOS Y DERECHOS ADMINISTRATIVOS","2","DERECHOS Y TASAS ADMINISTRATIVOS","8","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","1","DERECHOS ADMINISTRATIVOS DE TRANSPORTES Y COMUNICACIONES","7","DERECHOS DE EXAMEN","0","0","70226.90"
"2021","2","R","GOBIERNOS REGIONALES","99","GOBIERNOS REGIONALES","441","GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH","1036","200","REGION ANCASH-TRANSPORTES","02","ANCASH","01","HUARAZ","01","HUARAZ","5","RECURSOS DETERMINADOS","18","CANON Y SOBRECANON, REGALIAS, RENTA DE ADUANAS Y PARTICIPACIONES","H","SUB CUENTA - CANON MINERO","5","OTROS INGRESOS","1","RENTAS DE LA PROPIEDAD","1","RENTAS DE LA PROPIEDAD FINANCIERA","1","INTERESES","1","INTERESES POR DEPOSITOS DISTINTOS DE RECURSOS POR PRIVATIZACION Y CONCESIONES","0","0","290.42"
